customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
47.0,-73.984993,40.760307,-74.003479,40.748306,2.008,9.0,0.741,17.2
48.0,-74.002602,40.739468,-73.989395,40.757618,1.545,6.0,1.133,15.4
49.0,-73.990334,40.751274,-73.978226,40.742523,1.368,7.0,0.885,1.1
50.0,-73.993568,40.721256,-73.978271,40.761967,2.028,11.0,0.64,19.7
51.0,-73.99791,40.74509,-74.014885,40.709896,2.085,11.0,0.635,19.9
52.0,-73.96077,40.773972,-73.996414,40.76263,3.702,6.0,0.414,10.0
53.0,-73.983429,40.766327,-73.95092,40.821686,3.716,16.733333333333334,0.64,19.3
54.0,-73.972237,40.753819,-74.000648,40.72578,3.071,12.0,1.133,10.7
55.0,-73.978333,40.752319,-74.029129,40.743305,5.203,17.0,0.219,1.3
56.0,-73.994072,40.751549,-73.985649,40.728168,1.195,12.0,0.634,3.2
57.0,-73.988213,40.749352,-73.946259,40.781425,4.408,14.0,0.604,10.9
58.0,-73.999458,40.743889,-73.990105,40.72525,1.201,11.0,0.667,17.6
59.0,-73.997421,40.683998,-73.978134,40.72961,2.432,16.0,0.713,1.7
60.0,-74.002289,40.728081,-74.007858,40.707253,0.935,11.0,1.082,3.2
61.0,-73.969452,40.797958,-74.004845,40.73505,4.064,16.0,0.895,8.5
62.0,-73.952744,40.77647,-73.95813,40.769497,0.708,2.0,1.135,9.1
63.0,-73.993523,40.736084,-73.932274,40.683113,6.409,28.0,0.721,1.8
64.0,-73.971558,40.750706,-73.9039,40.702026,7.008,30.0,0.604,8.4
65.0,-74.000359,40.718311,-73.989822,40.735218,1.286,9.0,0.234,3.2
66.0,-73.987083,40.72065,-73.993027,40.693153,1.098,19.0,0.334,10.8
67.0,-73.983238,40.767811,-73.948792,40.710346,3.915,22.0,0.681,1.2
68.0,-73.975899,40.76041,-74.016159,40.71043,4.376,20.0,0.741,9.9
69.0,-73.983665,40.743923,-74.010002,40.709713,2.924,11.0,0.343,6.5
70.0,-73.983711,40.755444,-73.961815,40.764481,2.333,6.0,0.493,4.0
71.0,-73.993309,40.747414,-74.001694,40.732395,1.07,4.0,1.0,14.1
72.0,-74.010231,40.709717,-73.958145,40.717438,5.33,19.0,0.508,16.9
73.0,-73.996277,40.72393,-73.991127,40.729946,0.677,3.0,0.223,9.3
74.0,-73.951538,40.713768,-73.906898,40.776882,4.912,14.0,1.055,13.2
75.0,-73.995834,40.687191,-74.006088,40.735126,1.804,19.0,0.763,2.5
76.0,-73.979385,40.764721,-73.988411,40.737358,1.31,10.0,0.7,1.6
77.0,-73.973854,40.75185,-73.966713,40.761456,0.897,3.0,0.968,10.8
78.0,-73.993065,40.747585,-73.997009,40.725487,0.861,10.0,0.344,8.4
79.0,-73.98423,40.746021,-73.995949,40.73278,1.361,3.0,0.695,10.5
80.0,-73.95269,40.776531,-73.974854,40.761421,2.384,7.0,0.377,6.0
81.0,-74.005074,40.740791,-73.988411,40.734482,1.807,5.0,0.815,9.8
82.0,-73.989342,40.741692,-73.992668,40.753483,0.602,7.0,0.592,1.0
83.0,-73.98214,40.782932,-73.97171,40.797363,1.25,4.0,0.952,8.9
84.0,-73.987106,40.720551,-73.988083,40.774628,1.627,19.0,0.44,1.7
85.0,-73.986633,40.751945,-73.791428,40.713043,19.607,32.0,0.423,1.6
86.0,-73.942429,40.794666,-73.962799,40.794285,2.167,7.0,0.714,16.1
87.0,-73.965141,40.761841,-73.980347,40.765114,1.655,7.0,1.169,7.6
88.0,-73.988853,40.753284,-74.00351,40.732552,1.705,5.0,1.021,16.6
89.0,-73.986038,40.756916,-73.96624,40.683369,2.962,30.0,1.001,13.7
90.0,-73.964043,40.803059,-73.978149,40.783123,1.646,6.0,0.336,13.3
91.0,-73.870781,40.77375,-73.986084,40.751537,11.637,22.0,0.374,7.3
92.0,-73.982628,40.773113,-73.957588,40.765099,2.642,7.0,0.555,9.2
93.0,-73.958267,40.721527,-73.924805,40.703362,3.508,15.0,0.589,15.6
94.0,-73.990601,40.745316,-74.000542,40.727436,1.243,9.0,0.599,15.1
95.0,-73.98999,40.729153,-73.99913,40.728264,1.049,9.0,1.083,4.5
96.0,-73.963905,40.808167,-73.981842,40.779217,2.094,9.0,0.547,7.9
97.0,-73.986481,40.771923,-73.989998,40.751656,0.796,11.0,0.891,2.1
98.0,-73.962112,40.713146,-73.928894,40.768543,3.781,16.0,1.198,16.9
99.0,-73.985069,40.719048,-73.956497,40.767094,3.275,16.0,0.464,2.1
100.0,-73.947441,40.779667,-73.986069,40.75164,4.062,15.0,0.713,7.3
101.0,-73.995659,40.724705,-74.010071,40.711483,1.619,7.0,0.73,9.2
102.0,-73.958466,40.781593,-73.959549,40.808685,0.892,8.0,1.073,3.8
103.0,-73.986488,40.727356,-73.982079,40.768436,1.349,15.0,0.934,3.7
104.0,-73.995049,40.725105,-73.976608,40.775116,2.432,17.0,1.118,10.6
105.0,-73.963615,40.777237,-73.982834,40.739662,2.313,11.0,0.594,4.7
106.0,-73.98745,40.768646,-73.881218,40.701916,10.876,29.0,0.746,4.8
107.0,-73.991615,40.759796,-74.015106,40.711262,2.83,14.0,0.381,5.5
108.0,-73.998772,40.744728,-74.002396,40.750103,0.528,3.0,0.613,4.6
109.0,-73.978111,40.744923,-73.993431,40.748295,1.667,8.0,0.355,10.3
110.0,-74.009209,40.71674,-74.003098,40.734661,0.921,6.0,0.449,14.4
111.0,-74.003853,40.725788,-73.961884,40.797958,4.764,16.0,0.397,10.5
112.0,-73.994057,40.751186,-73.988731,40.719212,1.164,23.0,0.469,1.8
113.0,-73.979843,40.76157,-73.991425,40.759758,1.293,7.0,0.281,18.3
114.0,-73.978333,40.759914,-73.953987,40.775482,2.6,7.266666666666667,0.807,13.0
115.0,-73.971695,40.754593,-73.95771,40.770283,1.596,4.516666666666667,0.484,5.1
116.0,-73.993774,40.722427,-73.997002,40.750431,0.972,13.25,0.464,16.0
117.0,-73.994675,40.721462,-73.990601,40.750271,1.027,8.083333333333334,0.269,2.5
118.0,-73.974808,40.749313,-73.988983,40.757328,1.567,6.95,0.984,19.7
119.0,-73.979782,40.776119,-74.002228,40.739609,2.588,12.716666666666667,0.286,9.2
120.0,-73.951447,40.714092,-73.886749,40.7495,6.655,10.55,1.147,4.0
121.0,-73.993752,40.721146,-74.006798,40.743385,1.574,10.216666666666667,0.732,3.6
122.0,-73.99617,40.69099,-73.949547,40.71405,4.824,6.35,1.096,8.8
123.0,-74.001122,40.729389,-74.017616,40.639481,3.102,18.783333333333335,0.216,3.7
124.0,-73.988602,40.738693,-73.977844,40.745552,1.226,5.116666666666666,0.62,2.5
125.0,-73.945595,40.781902,-73.94001,40.825611,1.465,9.15,1.095,15.2
126.0,-73.999702,40.734779,-74.015656,40.71545,1.813,8.933333333333334,0.455,3.1
127.0,-74.002708,40.7285,-73.991852,40.744057,1.301,5.416666666666667,0.751,13.9
128.0,-73.974678,40.760452,-73.978561,40.788319,0.996,7.65,0.578,15.6
129.0,-73.968468,40.757359,-73.984787,40.751869,1.77,6.833333333333333,0.852,15.2
130.0,-73.789032,40.646484,-73.967278,40.759304,18.161,25.65,0.97,8.4
131.0,-73.973152,40.752831,-73.955574,40.776718,2.008,4.916666666666667,0.383,15.3
132.0,-74.000412,40.718678,-74.0131,40.709579,1.426,6.45,0.612,8.0
133.0,-74.005089,40.741718,-73.976982,40.76527,3.011,8.233333333333333,0.668,12.0
134.0,-73.97596,40.755756,-74.00058,40.73724,2.642,10.066666666666666,0.881,19.8
135.0,-73.989151,40.730556,-73.982674,40.739658,0.83,3.4166666666666665,0.273,16.5
136.0,-73.987144,40.72057,-73.956352,40.7472,3.291,18.0,0.699,6.2
137.0,-73.994759,40.721123,-73.967499,40.760204,3.058,11.533333333333333,0.84,8.3
138.0,-73.993118,40.739944,-73.996513,40.722145,0.733,7.65,0.614,10.5
139.0,-73.985008,40.747631,-73.913513,40.765614,7.275,19.016666666666666,0.619,16.0
140.0,-73.985413,40.76849,-74.000145,40.743603,1.757,7.316666666666666,0.451,18.0
141.0,-73.997742,40.724239,-74.014252,40.702446,1.888,7.3,0.896,4.9
142.0,-73.978371,40.724842,-73.973892,40.688553,1.231,17.95,0.558,15.5
143.0,-73.984612,40.773949,-73.947197,40.788239,3.885,11.5,0.352,3.4
144.0,-73.978279,40.759575,-73.99337,40.757191,1.643,9.05,0.865,12.0
145.0,-73.973366,40.752258,-73.950226,40.786556,2.628,6.7,1.109,18.4
146.0,-74.004166,40.725544,-73.971535,40.637344,4.192,18.583333333333332,0.71,12.0
147.0,-73.956482,40.771351,-73.992332,40.75663,3.731,15.066666666666666,0.427,9.5
148.0,-73.981331,40.758205,-73.991997,40.759155,1.201,3.816666666666667,1.158,13.6
149.0,-73.956276,40.781693,-73.970299,40.762543,1.631,5.55,0.591,17.2
150.0,-73.978348,40.745495,-73.942406,40.786266,3.889,11.483333333333333,0.464,2.2
151.0,-73.979141,40.752468,-74.008614,40.712818,3.269,14.983333333333333,0.576,12.3
152.0,-73.98317,40.766895,-73.915245,40.763615,6.903,15.483333333333333,1.128,1.1
153.0,-73.788589,40.641319,-73.89183,40.726509,10.687,17.5,0.761,6.3
154.0,-73.952705,40.786579,-73.966003,40.765194,1.587,6.416666666666667,0.257,11.8
155.0,-73.996033,40.743225,-73.987236,40.729301,1.094,5.966666666666667,0.461,1.3
156.0,-73.921249,40.767136,-73.912315,40.774719,1.052,4.0,0.723,6.9
157.0,-73.975639,40.786762,-73.94442,40.825638,3.426,12.816666666666666,0.864,10.9
158.0,-73.95166,40.777771,-73.936111,40.794983,1.758,5.883333333333334,0.812,7.3
159.0,-74.000214,40.730499,-73.83551,40.839554,16.814,30.316666666666666,0.981,6.6
160.0,-73.992561,40.758415,-73.979546,40.723198,1.756,14.6,1.129,2.4
161.0,-73.994766,40.725838,-73.967239,40.684757,3.103,16.733333333333334,0.646,5.5
162.0,-73.989891,40.73341,-73.978905,40.741222,1.253,5.25,0.861,7.2
163.0,-73.985466,40.738434,-73.991455,40.727489,0.806,4.35,0.542,1.6
164.0,-73.984619,40.76857,-74.001923,40.719318,2.329,16.116666666666667,1.132,5.8
165.0,-73.987244,40.719776,-73.979797,40.732662,0.96,7.466666666666667,0.905,8.8
166.0,-73.984428,40.696068,-73.875175,40.66708,11.047,32.1,0.816,17.0
167.0,-73.983139,40.762585,-73.977676,40.753407,0.738,6.533333333333333,1.184,12.3
168.0,-73.988625,40.74284,-74.005531,40.748375,1.829,4.266666666666667,0.958,6.9
169.0,-73.971336,40.760468,-73.943031,40.677307,3.769,37.266666666666666,0.937,10.6
170.0,-73.993828,40.741398,-73.938393,40.845371,6.356,18.916666666666668,1.026,16.3
171.0,-73.978165,40.759911,-73.870316,40.736526,10.898,29.15,0.773,2.2
172.0,-73.971397,40.757366,-73.959763,40.766941,1.326,4.516666666666667,0.331,14.1
173.0,-73.958359,40.717236,-73.990097,40.772121,3.641,29.066666666666666,0.3,19.6
174.0,-74.008286,40.722069,-73.990128,40.732346,1.968,6.95,0.825,18.9
175.0,-73.990707,40.739994,-73.959671,40.712444,3.32,21.533333333333335,0.308,4.3
176.0,-73.99839,40.74044,-73.980583,40.721748,1.984,10.016666666666667,0.326,10.3
177.0,-73.963943,40.761269,-74.000809,40.736023,3.875,9.916666666666666,0.37,6.9
178.0,-73.988953,40.720783,-73.980736,40.661427,1.963,27.566666666666666,0.7,9.3
179.0,-74.005486,40.739033,-73.94989,40.670734,5.984,23.5,0.489,13.3
180.0,-73.973343,40.784897,-73.979622,40.776112,0.809,1.5833333333333333,0.778,11.9
181.0,-73.963646,40.756985,-73.979897,40.742546,1.805,5.066666666666666,0.688,3.2
182.0,-73.981094,40.734837,-73.985748,40.759064,0.949,12.533333333333333,0.663,7.3
183.0,-73.982872,40.762852,-73.977783,40.753227,0.71,6.366666666666666,0.978,1.0
184.0,-74.00264,40.744762,-73.961906,40.767845,4.244,12.233333333333333,0.82,4.2
185.0,-73.981133,40.741238,-73.98568,40.731247,0.668,4.133333333333334,0.658,15.9
186.0,-73.954994,40.765327,-73.966385,40.688236,2.544,30.316666666666666,0.797,3.3
187.0,-74.005234,40.751366,-74.008392,40.735966,0.665,4.85,1.062,9.2
188.0,-73.951149,40.779057,-74.01265,40.701542,6.623,11.733333333333333,0.333,4.3
189.0,-73.987129,40.764378,-73.997108,40.762886,1.133,7.716666666666667,0.231,17.5
190.0,-73.994469,40.738861,-73.98497,40.768566,1.387,8.7,0.776,18.1
191.0,-73.97747,40.784626,-73.945778,40.827648,3.509,8.7,1.185,11.7
192.0,-73.986,40.757008,-73.990082,40.750786,0.579,2.8,1.057,19.8
193.0,-74.004036,40.723938,-74.006645,40.740665,0.666,6.266666666666667,0.244,3.1
194.0,-73.981354,40.67522,-73.992065,40.66275,1.259,3.283333333333333,0.307,11.0
195.0,-74.00293,40.733578,-73.973236,40.752697,3.142,11.783333333333333,0.711,8.3
196.0,-73.987122,40.720417,-73.939621,40.751713,4.946,15.75,0.568,16.3
197.0,-73.863777,40.769894,-73.948555,40.681927,8.923,20.933333333333334,0.743,17.4
198.0,-73.994133,40.725716,-73.981499,40.724548,1.397,6.366666666666666,0.769,5.5
199.0,-74.006371,40.739571,-74.004677,40.709835,0.972,14.5,0.738,1.6
200.0,-73.958397,40.717239,-73.885979,40.748444,7.401,13.816666666666666,1.104,3.2
201.0,-73.988991,40.71862,-73.984398,40.691319,1.017,10.4,0.546,12.7
202.0,-73.979767,40.759361,-73.95742,40.782642,2.454,6.5,1.08,4.4
203.0,-73.990059,40.751587,-73.981918,40.768482,1.072,6.383333333333334,0.208,19.1
204.0,-73.994057,40.720074,-73.960205,40.68214,3.667,16.416666666666668,0.475,7.5
205.0,-73.988426,40.748306,-73.9645,40.807064,3.017,14.183333333333334,0.71,6.7
206.0,-73.959564,40.77087,-73.992508,40.724758,3.655,15.716666666666667,1.18,13.0
207.0,-73.994781,40.750462,-73.976593,40.68224,2.745,26.266666666666666,0.687,7.2
208.0,-73.976868,40.785194,-73.959633,40.815544,2.047,7.883333333333334,0.259,18.5
209.0,-74.005905,40.736221,-73.982201,40.740978,2.502,7.65,0.235,19.5
210.0,-73.951622,40.725559,-73.96228,40.719688,1.212,3.783333333333333,0.303,17.2
211.0,-73.978348,40.684235,-73.946159,40.708557,3.413,18.85,0.446,17.9
212.0,-73.972069,40.759449,-73.949074,40.785362,2.537,7.733333333333333,0.234,20.0
213.0,-73.991814,40.749092,-74.009346,40.627056,3.916,26.4,1.033,6.3
214.0,-73.988663,40.737595,-73.993698,40.683167,1.715,18.5,0.579,17.9
215.0,-73.984123,40.737488,-73.992264,40.749287,1.011,5.366666666666666,0.811,18.3
216.0,-73.996002,40.690842,-73.980995,40.729507,1.972,13.0,0.749,18.0
217.0,-73.984329,40.744415,-73.970352,40.76609,1.652,5.133333333333334,1.086,16.7
218.0,-73.982704,40.763794,-73.985046,40.776714,0.563,6.9,1.199,4.0
219.0,-73.98703,40.71909,-73.993912,40.74165,1.062,10.233333333333333,0.305,17.7
220.0,-73.971802,40.760021,-74.033524,40.73671,6.318,17.416666666666668,0.654,16.4
221.0,-73.988716,40.731335,-74.006447,40.739395,1.918,9.966666666666667,0.793,16.8
222.0,-73.983231,40.738735,-73.977684,40.746143,0.727,1.7166666666666666,0.281,11.9
223.0,-73.988167,40.750031,-73.992081,40.749866,0.528,1.45,0.845,16.0
224.0,-73.981483,40.749809,-73.970192,40.749519,1.263,3.933333333333333,0.542,17.1
225.0,-73.948975,40.788597,-73.95237,40.781635,0.527,1.6166666666666667,1.029,16.7
226.0,-73.99382,40.751541,-73.971497,40.763283,2.385,7.15,0.366,18.6
227.0,-73.990906,40.736626,-73.985512,40.757992,0.934,12.95,1.079,11.3
228.0,-73.982681,40.731457,-73.96566,40.687286,2.223,21.25,0.578,1.9
229.0,-73.956795,40.729946,-73.964272,40.597965,3.845,29.983333333333334,0.468,13.1
230.0,-73.982048,40.757805,-73.942467,40.806469,4.301,15.083333333333334,0.912,12.2
231.0,-74.003227,40.727776,-73.990898,40.73497,1.382,4.466666666666667,0.602,8.9
232.0,-73.959869,40.766754,-73.966896,40.76704,0.838,2.566666666666667,0.492,10.2
233.0,-73.989418,40.740574,-74.010872,40.716537,2.374,9.916666666666666,0.885,3.3
234.0,-73.9879,40.765095,-73.952049,40.769592,3.711,10.766666666666667,0.834,13.9
235.0,-73.998207,40.74575,-73.950424,40.826275,5.387,19.2,0.643,14.5
236.0,-74.005516,40.725685,-73.994598,40.751877,1.442,7.666666666666667,0.862,10.8
237.0,-73.955444,40.804363,-73.998421,40.717449,5.04,27.4,0.313,2.0
238.0,-74.007736,40.740108,-73.917427,40.744678,9.133,26.416666666666668,0.925,11.3
239.0,-74.007607,40.726128,-73.965057,40.684418,4.528,16.3,0.657,10.3
240.0,-73.993523,40.721458,-74.004837,40.740784,1.384,8.033333333333333,1.026,14.1
241.0,-73.978233,40.762764,-73.982964,40.770805,0.659,3.15,0.922,19.8
242.0,-74.007942,40.717232,-73.971779,40.649479,4.192,14.466666666666667,0.248,5.5
243.0,-73.783058,40.648499,-73.999504,40.726807,21.801,23.916666666666668,1.158,2.3
244.0,-73.9599,40.773743,-73.920067,40.759502,4.124,13.383333333333333,1.081,16.9
245.0,-74.003662,40.707603,-73.963829,40.692059,4.128,12.916666666666666,1.054,13.3
246.0,-73.981972,40.746483,-73.999237,40.725067,1.955,7.216666666666667,1.028,19.2
247.0,-73.999016,40.73,-73.990082,40.743408,1.101,7.866666666666666,1.109,6.9
248.0,-73.972626,40.755642,-73.98719,40.764496,1.609,8.816666666666666,0.564,1.1
249.0,-73.982674,40.752689,-73.992836,40.730846,1.315,7.183333333333334,1.036,13.0
250.0,-74.006233,40.750244,-73.994247,40.724476,1.526,10.783333333333333,0.585,8.5
251.0,-73.948845,40.77668,-73.947388,40.789429,0.518,3.7333333333333334,1.031,16.4
252.0,-73.987953,40.76506,-73.976517,40.785557,1.409,7.683333333333334,0.721,14.2
253.0,-73.989532,40.752804,-74.005653,40.740196,1.781,6.9,0.245,3.6
254.0,-73.983765,40.749737,-73.997955,40.745144,1.557,4.783333333333333,0.424,1.3
255.0,-73.975441,40.75222,-74.008644,40.738213,3.467,9.45,0.465,6.4
256.0,-73.989594,40.73027,-73.974236,40.676311,2.268,17.566666666666666,0.889,16.6
257.0,-74.002228,40.734554,-73.960098,40.807976,4.794,26.566666666666666,1.194,8.4
258.0,-73.991127,40.73637,-74.008659,40.74144,1.89,6.716666666666667,0.784,6.9
259.0,-73.97966,40.775982,-73.976593,40.759624,0.682,7.25,0.3,10.2
260.0,-73.998497,40.719936,-74.006966,40.733044,1.055,7.45,0.961,9.6
261.0,-73.970337,40.762424,-73.98362,40.749023,1.511,5.35,0.272,15.8
262.0,-73.978386,40.766598,-73.987869,40.738274,1.362,8.433333333333334,0.958,19.7
263.0,-73.983482,40.773663,-73.988144,40.737968,1.223,11.566666666666666,0.874,4.9
264.0,-73.97654,40.756893,-73.821617,40.726624,15.589,19.133333333333333,0.878,15.1
265.0,-73.96006,40.808193,-73.969299,40.801979,1.074,3.9166666666666665,0.566,2.9
266.0,-73.99295,40.763069,-73.954834,40.780891,3.966,11.3,0.954,5.2
267.0,-73.98703,40.725101,-73.978912,40.742802,1.082,6.983333333333333,0.414,7.1
268.0,-73.976456,40.785568,-73.954399,40.822468,2.558,9.883333333333333,0.753,9.6
269.0,-73.974968,40.76136,-73.973816,40.626171,3.857,26.3,0.732,7.7
270.0,-73.955925,40.714119,-73.957886,40.670952,1.342,17.483333333333334,1.133,7.6
271.0,-73.995132,40.749744,-74.008545,40.741856,1.491,5.016666666666667,1.135,17.4
272.0,-73.97377,40.678898,-73.960648,40.660057,1.544,4.85,1.13,18.2
273.0,-74.008156,40.738098,-73.964867,40.683517,4.703,18.1,1.003,5.3
274.0,-73.999062,40.727951,-73.9776,40.786938,2.82,17.3,0.942,4.5
275.0,-73.989273,40.718815,-73.992874,40.740391,0.831,13.716666666666667,0.594,4.9
276.0,-74.003212,40.748943,-73.98764,40.746513,1.69,5.633333333333334,0.809,15.0
277.0,-74.001312,40.739304,-74.007454,40.741192,0.752,3.066666666666667,1.031,15.8
278.0,-73.980637,40.740303,-73.97879,40.6656,2.2,28.383333333333333,1.13,4.5
279.0,-73.986397,40.741386,-73.953453,40.783634,3.619,13.166666666666666,0.804,11.4
280.0,-73.913979,40.756611,-73.891632,40.746773,2.38,5.433333333333334,0.359,19.5
281.0,-73.966095,40.763077,-73.993469,40.724419,3.064,15.0,0.562,12.5
282.0,-73.996017,40.753761,-74.005516,40.725937,1.354,9.833333333333334,0.646,3.4
283.0,-73.983337,40.738113,-73.975105,40.744473,0.977,2.183333333333333,1.041,12.3
284.0,-73.986465,40.740108,-73.977013,40.672474,2.222,20.35,1.181,19.1
285.0,-74.009438,40.710587,-73.989464,40.766979,2.659,14.683333333333334,0.638,17.9
286.0,-73.978828,40.736439,-73.987862,40.719376,1.153,9.55,0.551,19.5
287.0,-74.002502,40.734348,-73.994049,40.720581,1.061,16.45,1.091,8.2
288.0,-73.991951,40.725864,-73.949883,40.745613,4.363,14.466666666666667,0.798,8.8
289.0,-73.776772,40.645695,-73.984299,40.760185,21.046,27.566666666666666,0.241,19.9
290.0,-73.991325,40.723438,-73.966927,40.757481,2.742,11.083333333333334,1.006,2.6
291.0,-74.002243,40.729813,-73.978096,40.76321,2.712,7.133333333333334,1.062,15.8
292.0,-73.966194,40.762341,-73.991966,40.755901,2.711,9.883333333333333,0.782,16.7
293.0,-73.987328,40.765797,-73.997299,40.719398,1.754,15.516666666666667,0.436,8.6
294.0,-73.985817,40.743793,-73.980774,40.762684,0.861,5.05,0.744,19.4
295.0,-73.986755,40.751114,-74.004333,40.707836,2.254,14.35,1.18,19.3
296.0,-74.011124,40.715569,-73.995193,40.749043,1.972,10.033333333333333,0.873,18.9
297.0,-73.993973,40.746902,-73.978287,40.729515,1.772,7.05,0.799,5.3
298.0,-73.984398,40.749184,-73.941574,40.707264,4.556,21.4,0.901,11.0
299.0,-74.035522,40.744812,-74.012833,40.754375,2.413,7.116666666666666,0.927,12.5
300.0,-73.993767,40.727402,-73.975769,40.76429,2.197,11.716666666666667,0.357,6.5
301.0,-73.995598,40.754353,-73.997627,40.720943,1.078,14.133333333333333,0.816,5.4
302.0,-74.001907,40.737133,-73.983368,40.718678,2.053,16.7,1.197,17.4
303.0,-73.996223,40.723637,-73.992615,40.696247,0.972,10.85,1.003,3.5
304.0,-73.987358,40.720104,-73.995346,40.759773,1.487,16.05,0.916,1.4
305.0,-73.977547,40.752586,-73.98069,40.780804,0.975,10.333333333333334,0.918,12.2
306.0,-74.001022,40.741894,-73.996216,40.662441,2.371,23.4,0.352,17.9
307.0,-73.991066,40.750965,-74.002533,40.733952,1.372,4.55,0.373,11.9
308.0,-73.994759,40.718204,-73.913803,40.765385,8.304,15.6,0.866,9.8
309.0,-73.997665,40.736031,-73.973869,40.750698,2.542,5.766666666666667,0.416,9.5
310.0,-73.957733,40.769703,-73.980621,40.742691,2.536,7.0,0.596,7.8
311.0,-73.993904,40.751301,-73.988815,40.719128,1.157,17.0,0.616,12.6
312.0,-73.989136,40.72842,-73.991524,40.749016,0.752,10.0,0.529,5.3
313.0,-73.78936,40.647171,-73.990669,40.756798,20.413,28.0,0.368,17.9
314.0,-73.997726,40.755676,-73.983246,40.728321,1.764,13.0,1.089,19.5
315.0,-73.968559,40.761677,-73.973389,40.755016,0.653,2.0,1.141,18.9
316.0,-73.979691,40.739933,-73.988869,40.726845,1.12,4.0,1.05,19.3
317.0,-73.955223,40.780045,-73.973656,40.762856,2.034,7.0,0.566,6.5
