customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
41.0,-73.982689,40.756893,-73.920181,40.756145,6.363,14.0,0.473,7.3
42.0,-73.994858,40.720558,-73.971916,40.761959,2.691,16.0,0.963,12.9
43.0,-73.961296,40.798683,-73.940559,40.824612,2.323,8.0,0.305,6.5
44.0,-73.866051,40.769741,-73.928001,40.823875,6.486,13.0,0.329,5.9
45.0,-73.984802,40.732567,-73.990097,40.679035,1.701,25.0,0.921,2.1
46.0,-73.981506,40.780926,-73.987251,40.765759,0.846,5.0,0.639,11.8
47.0,-73.982292,40.762161,-73.989792,40.752041,0.935,11.0,0.995,17.3
48.0,-73.991844,40.684696,-73.916313,40.772942,8.042,18.0,0.739,17.2
49.0,-73.999451,40.728371,-73.993622,40.762177,1.233,12.0,1.116,11.2
50.0,-73.981728,40.758705,-73.979958,40.717682,1.279,12.0,0.881,13.9
51.0,-73.983772,40.738071,-73.991524,40.727173,0.966,5.0,1.044,13.7
52.0,-73.98423,40.755737,-73.987762,40.733631,0.84,14.0,0.594,13.7
53.0,-73.977455,40.784451,-73.958771,40.809929,2.127,5.0,0.424,2.2
54.0,-73.990524,40.756218,-73.832642,40.754864,15.861,29.0,1.122,11.6
55.0,-74.001717,40.730518,-73.964394,40.773094,4.035,12.0,0.85,11.3
56.0,-73.98365,40.74398,-73.986954,40.721077,0.848,12.0,0.885,16.2
57.0,-73.958549,40.712944,-73.959534,40.695187,0.637,7.0,0.406,3.8
58.0,-73.999496,40.728436,-73.984871,40.724411,1.599,6.0,0.819,1.1
59.0,-73.960716,40.775696,-73.908745,40.778156,5.314,20.0,0.305,5.5
60.0,-73.997643,40.720921,-74.006218,40.733078,1.055,9.0,0.837,8.2
61.0,-73.995064,40.75507,-73.980598,40.764877,1.604,8.0,0.967,19.8
62.0,-73.968231,40.755268,-73.938141,40.854221,4.188,28.0,0.28,4.8
63.0,-73.985207,40.674637,-73.998375,40.677254,1.452,4.0,0.839,3.1
64.0,-73.98307,40.722462,-73.999306,40.743927,1.859,16.0,0.79,10.5
65.0,-73.984482,40.736931,-73.992554,40.742847,0.958,6.0,0.691,8.2
66.0,-73.941719,40.843384,-73.949783,40.832603,0.994,3.0,1.155,12.1
67.0,-73.949699,40.802147,-73.963959,40.800606,1.559,5.0,0.915,3.8
68.0,-74.002731,40.739834,-73.997047,40.712505,1.078,9.0,0.564,7.8
69.0,-73.999245,40.72768,-73.977249,40.749477,2.409,11.0,0.338,4.2
70.0,-74.005669,40.740513,-74.008202,40.704643,1.154,16.0,0.909,9.8
71.0,-74.003838,40.716904,-74.008591,40.719631,0.618,4.0,0.358,7.5
72.0,-73.99147,40.730358,-73.945625,40.707127,4.748,13.0,0.36,16.1
73.0,-73.982857,40.771751,-73.98851,40.732182,1.362,14.0,0.677,19.3
74.0,-73.984398,40.733009,-73.978622,40.777382,1.487,19.0,0.652,15.3
75.0,-73.979263,40.747044,-73.980766,40.732346,0.569,9.0,0.206,10.3
76.0,-73.997757,40.763916,-73.990112,40.740726,1.131,9.0,0.458,8.8
77.0,-74.007576,40.740936,-73.965134,40.590919,6.042,25.0,0.298,2.1
78.0,-73.972443,40.759018,-73.910828,40.775963,6.292,18.0,0.888,9.6
79.0,-73.974701,40.793152,-73.981041,40.762058,1.201,11.0,0.815,6.0
80.0,-73.973503,40.754601,-73.95665,40.76667,1.849,6.0,0.428,16.4
81.0,-73.988266,40.720043,-73.985298,40.662804,1.738,17.0,0.512,2.5
82.0,-73.994026,40.751534,-74.005714,40.737186,1.367,6.0,0.419,8.9
83.0,-73.968452,40.754955,-73.933899,40.801846,3.813,13.0,0.628,10.3
84.0,-73.951637,40.773701,-73.979027,40.740402,3.016,11.0,1.01,18.9
85.0,-73.982353,40.771721,-73.976723,40.739235,1.193,17.0,0.352,15.1
86.0,-73.989044,40.741589,-74.003128,40.733093,1.56,6.0,1.104,19.7
87.0,-73.976624,40.788265,-73.984329,40.728855,1.942,21.0,0.672,14.8
88.0,-73.993279,40.720024,-73.923172,40.707359,7.129,16.0,0.553,6.2
89.0,-73.998497,40.764072,-73.995338,40.731857,1.077,16.0,0.523,9.8
90.0,-73.995232,40.728848,-73.908859,40.701687,8.772,25.0,1.183,7.4
91.0,-73.995819,40.724503,-74.003212,40.736244,0.942,10.0,0.866,5.4
92.0,-73.958267,40.713448,-73.991753,40.726257,3.492,12.0,0.759,11.1
93.0,-73.989899,40.734226,-73.981789,40.740677,0.965,5.0,0.497,17.0
94.0,-73.862732,40.768951,-73.990112,40.771976,12.824,23.0,0.667,6.7
95.0,-73.998772,40.744659,-73.982841,40.764359,1.815,7.0,0.445,6.5
96.0,-73.993034,40.736568,-73.99498,40.684418,1.583,18.0,1.048,14.1
97.0,-73.96769,40.756184,-73.978653,40.748425,1.251,7.0,0.372,8.5
98.0,-73.981194,40.741596,-73.975067,40.735413,0.772,7.0,0.275,3.6
99.0,-73.970642,40.764645,-73.962044,40.763821,0.995,6.0,1.032,16.1
100.0,-73.993614,40.720322,-73.987106,40.733429,0.88,17.0,0.225,5.3
101.0,-74.00547,40.740536,-73.990196,40.729702,1.688,9.0,0.588,17.3
102.0,-73.874413,40.773998,-73.991791,40.719536,11.923,17.0,1.016,11.8
103.0,-73.982925,40.744541,-73.994583,40.720486,1.474,11.0,1.079,19.3
104.0,-73.994545,40.745312,-73.986305,40.730476,1.054,8.0,0.916,18.3
105.0,-73.992905,40.719707,-73.954941,40.720776,3.919,11.0,0.92,17.2
106.0,-73.982323,40.77066,-73.989052,40.693241,2.368,35.0,0.685,12.3
107.0,-73.992195,40.725166,-74.005112,40.724361,1.425,7.0,0.503,5.0
108.0,-73.968536,40.758579,-73.987564,40.721745,2.287,15.0,0.557,15.4
109.0,-73.993965,40.73518,-73.962982,40.711708,3.29,17.0,0.646,10.3
110.0,-73.991783,40.726063,-73.979561,40.727283,1.356,6.0,0.524,18.2
111.0,-73.783478,40.648636,-73.776817,40.783733,3.954,21.0,0.905,5.6
112.0,-73.991974,40.725613,-73.987053,40.760895,1.224,17.0,0.462,5.8
113.0,-74.012688,40.702309,-73.973259,40.740372,4.202,10.0,1.157,4.3
114.0,-73.973801,40.75967,-73.948685,40.78157,2.711,8.0,0.792,17.8
115.0,-73.950867,40.710999,-74.010071,40.720463,6.04,14.0,0.726,9.9
116.0,-73.971916,40.676498,-73.966743,40.674911,0.655,2.0,0.518,5.5
117.0,-73.988213,40.718353,-74.0065,40.706516,1.988,9.0,0.225,3.7
118.0,-74.008598,40.738907,-74.003296,40.731712,0.702,5.0,0.228,15.6
119.0,-73.989693,40.747154,-73.982277,40.75745,0.929,3.0,0.283,11.2
120.0,-73.97274,40.752605,-73.957832,40.773514,1.73,6.0,0.701,16.7
121.0,-73.983223,40.77124,-73.997742,40.75153,1.682,8.0,0.493,3.1
122.0,-73.977722,40.725616,-74.005127,40.739971,2.896,12.0,1.187,14.5
123.0,-73.991234,40.760265,-73.936676,40.849125,6.096,16.0,0.504,12.8
124.0,-73.989983,40.735134,-73.984154,40.74316,0.759,3.0,0.987,3.1
125.0,-73.978493,40.744926,-73.99202,40.740761,1.49,6.0,0.569,3.7
126.0,-73.783226,40.648594,-73.966675,40.578518,18.509,25.0,0.751,12.1
127.0,-74.008858,40.718777,-73.830444,40.9552,19.065,35.0,1.199,10.0
128.0,-73.981491,40.729927,-73.997734,40.713451,1.818,12.0,0.898,4.2
129.0,-73.978973,40.750736,-73.986046,40.744987,0.86,3.1,0.427,11.6
130.0,-73.965134,40.806431,-73.999115,40.748009,3.884,18.0,1.167,18.2
131.0,-73.969238,40.790363,-73.948372,40.782433,2.228,7.0,0.49,7.4
132.0,-74.005905,40.741207,-73.959045,40.709648,4.885,25.0,0.979,6.5
133.0,-74.002602,40.728943,-73.983482,40.778481,2.478,16.0,0.744,1.8
134.0,-73.987236,40.744678,-73.994865,40.755241,0.952,8.0,0.661,12.8
135.0,-73.981628,40.746571,-73.964317,40.764721,1.933,8.0,0.604,15.9
136.0,-74.000702,40.729691,-73.98217,40.740074,2.006,10.0,0.913,20.0
137.0,-73.99762,40.724388,-73.993477,40.692085,1.116,12.0,0.311,17.3
138.0,-73.993019,40.741306,-74.000946,40.736847,0.937,2.0,0.411,16.8
139.0,-73.965126,40.765766,-73.957985,40.773289,0.879,3.0,1.125,5.1
140.0,-73.982277,40.771603,-73.9832,40.756413,0.566,11.0,0.954,7.5
141.0,-74.010727,40.711803,-73.984314,40.757519,3.053,10.0,0.73,16.5
142.0,-73.986122,40.762276,-73.959038,40.799225,3.02,11.0,0.699,10.7
143.0,-73.997513,40.761497,-74.008743,40.742542,1.372,6.0,1.164,6.3
144.0,-73.91893,40.743385,-73.924461,40.752178,0.74,4.0,0.896,8.7
145.0,-74.006592,40.737556,-73.940529,40.82468,7.14,21.0,0.453,12.0
146.0,-74.011353,40.723656,-73.974434,40.763859,3.977,14.0,0.851,6.5
147.0,-73.977585,40.75808,-74.006104,40.733135,3.06,12.0,0.593,14.6
148.0,-73.988365,40.723286,-73.99765,40.729305,1.078,5.0,0.277,3.0
149.0,-73.967285,40.766598,-73.999687,40.719337,3.617,17.0,0.483,13.7
150.0,-74.004128,40.738068,-73.999855,40.738636,0.564,2.0,0.251,8.6
151.0,-73.983078,40.771515,-74.004425,40.725597,2.61,14.0,0.467,15.7
152.0,-73.986572,40.736263,-73.9487,40.773735,4.048,13.0,0.609,8.3
153.0,-73.977524,40.756004,-73.992188,40.742664,1.644,5.0,0.439,19.8
154.0,-73.993256,40.720188,-73.985298,40.767956,1.671,24.0,1.004,17.6
155.0,-73.94709,40.714314,-73.962013,40.713303,1.625,4.0,1.137,7.7
156.0,-73.949333,40.772976,-73.818993,40.822224,13.189,20.0,0.63,3.4
157.0,-73.989449,40.720749,-73.961784,40.716045,2.896,9.0,0.345,8.2
158.0,-73.988052,40.731983,-73.952469,40.781212,3.932,10.0,0.317,8.5
159.0,-73.993622,40.724064,-74.003777,40.74757,1.338,10.0,0.305,10.7
160.0,-73.953331,40.767582,-73.975082,40.782581,2.343,9.0,0.787,8.6
161.0,-73.99781,40.725739,-73.88887,40.749241,11.006,29.0,0.616,19.7
162.0,-73.986137,40.726536,-73.984184,40.748405,0.77,8.0,0.479,3.1
163.0,-73.999275,40.734188,-73.980476,40.755894,2.103,7.0,0.502,14.6
164.0,-73.986122,40.722366,-73.971382,40.7467,1.751,7.0,0.76,19.0
165.0,-73.977676,40.725922,-73.982063,40.747776,0.881,7.283333333333333,0.684,5.4
166.0,-73.98037,40.738663,-73.984627,40.764435,0.964,14.0,1.133,16.6
167.0,-73.993408,40.757236,-74.006577,40.71032,1.976,17.0,1.033,14.7
168.0,-73.952644,40.776611,-73.956505,40.781368,0.544,5.0,0.556,12.4
169.0,-73.939934,40.708263,-73.962708,40.659496,2.774,19.0,0.242,13.1
170.0,-74.000748,40.742096,-73.996017,40.732609,0.677,5.0,0.511,12.7
171.0,-74.002586,40.733841,-73.992653,40.733952,1.127,5.0,0.434,14.8
172.0,-73.98027,40.764336,-73.9981,40.750954,1.952,11.0,1.029,7.0
173.0,-73.981621,40.740871,-73.974152,40.747437,0.904,4.0,0.485,18.5
174.0,-74.000153,40.732784,-73.989143,40.722031,1.274,8.0,1.186,11.5
175.0,-73.996742,40.737206,-73.984947,40.724098,1.367,7.0,0.555,19.7
176.0,-73.869072,40.771107,-73.967369,40.793167,9.946,18.0,0.317,3.8
177.0,-73.982422,40.749191,-73.98954,40.757523,0.883,10.0,0.632,7.6
178.0,-73.996094,40.753506,-73.994057,40.721081,1.051,14.0,0.898,1.2
179.0,-73.995033,40.755058,-73.954918,40.777302,4.18,16.0,1.111,1.4
180.0,-73.958389,40.764542,-73.951569,40.782082,0.972,7.0,1.097,12.1
181.0,-73.982872,40.726971,-73.993156,40.722881,1.169,5.0,0.989,12.8
182.0,-73.937248,40.84885,-73.949036,40.828411,1.44,6.0,0.838,18.1
183.0,-73.979469,40.761654,-73.95874,40.763981,2.204,7.0,0.301,14.1
184.0,-73.989159,40.752918,-73.957123,40.774521,3.383,10.0,0.517,3.4
185.0,-73.984833,40.748188,-73.989059,40.737354,0.654,3.0,0.648,18.3
186.0,-74.006119,40.735126,-73.985733,40.739056,2.171,6.0,0.623,15.0
187.0,-73.985519,40.744213,-73.967232,40.605431,4.366,29.0,0.857,3.1
188.0,-73.97892,40.744606,-73.971321,40.75605,0.958,2.0,0.867,18.4
189.0,-74.008781,40.718391,-73.996353,40.743572,1.556,7.0,0.395,2.3
190.0,-74.002846,40.733711,-74.007782,40.707237,1.015,11.0,0.621,9.5
191.0,-73.995399,40.683449,-74.000954,40.65752,1.04,10.0,0.722,13.8
192.0,-73.776817,40.645088,-73.995804,40.736118,22.091,30.0,0.989,17.0
193.0,-73.783333,40.641865,-74.007759,40.705585,22.557,34.0,1.095,8.3
194.0,-73.982834,40.771832,-73.958405,40.768784,2.572,10.0,0.397,15.4
195.0,-73.987167,40.748257,-73.965599,40.692017,2.785,24.0,0.523,3.2
196.0,-74.009331,40.738117,-73.997131,40.696217,1.811,19.0,0.778,11.1
197.0,-73.978149,40.685226,-73.985458,40.715546,1.245,10.0,0.446,11.2
198.0,-74.003799,40.722298,-73.997681,40.738667,0.895,7.0,0.457,13.9
199.0,-73.991455,40.737606,-73.973656,40.760521,2.019,13.0,0.548,10.7
200.0,-73.964691,40.767105,-73.960915,40.774971,0.572,4.0,0.706,12.6
201.0,-73.987152,40.719711,-73.950127,40.727951,3.832,9.0,0.734,10.2
202.0,-73.976166,40.765438,-73.977173,40.779305,0.532,5.0,0.829,2.9
203.0,-73.989487,40.741379,-73.973045,40.753387,1.809,7.0,1.065,12.7
204.0,-73.98716,40.729382,-74.009178,40.708843,2.402,9.0,1.185,10.0
205.0,-73.973564,40.748127,-73.979065,40.761974,0.805,7.0,0.287,19.8
206.0,-73.949554,40.754234,0.0,0.0,7758.795,8.0,0.374,13.6
207.0,-73.985069,40.753696,-73.994118,40.758381,1.049,4.0,0.689,14.0
208.0,-73.967323,40.756588,-73.98304,40.731522,1.848,5.0,0.988,19.8
209.0,-74.004272,40.724758,-73.981018,40.787621,3.027,15.0,0.898,15.4
210.0,-73.980217,40.775589,-73.963142,40.758266,1.904,8.9,1.025,9.8
211.0,-74.003334,40.734222,-74.00029,40.742668,0.52,4.816666666666666,0.957,2.5
212.0,-73.990013,40.735363,-73.997368,40.757248,1.086,11.7,0.269,1.8
213.0,-73.993881,40.746689,-74.005928,40.741276,1.347,3.65,0.555,7.3
214.0,-73.973618,40.784431,-74.009148,40.704334,4.305,22.95,0.713,5.8
215.0,-74.001579,40.731613,-73.989906,40.72607,1.311,5.766666666666667,1.067,9.9
216.0,-73.98333,40.777473,-74.005371,40.720509,2.834,19.983333333333334,1.032,3.7
217.0,-73.974052,40.757076,-73.961487,40.771751,1.453,3.9166666666666665,0.584,14.2
218.0,-73.776703,40.645164,-73.913925,40.772614,14.252,18.966666666666665,0.492,10.6
219.0,-73.988655,40.718784,-73.923706,40.772747,6.775,18.333333333333332,0.382,6.6
220.0,-74.00827,40.722061,-73.813469,40.889095,20.078,47.21666666666667,0.542,14.9
221.0,-73.972664,40.759369,-73.99865,40.732224,2.831,9.55,0.972,14.9
222.0,-73.981628,40.761482,-73.974846,40.759407,0.816,4.25,1.077,5.5
223.0,-73.986519,40.756947,-73.982574,40.777203,0.82,7.616666666666666,0.679,12.5
224.0,-74.00325,40.731796,-73.977783,40.725998,2.679,10.3,1.004,11.8
225.0,-73.985077,40.687084,-73.950401,40.706566,3.633,9.466666666666667,0.904,17.0
226.0,-73.980461,40.765469,-73.95829,40.800941,2.552,12.0,0.53,2.7
227.0,-73.951035,40.774715,-73.980576,40.782425,3.088,8.1,0.867,18.5
228.0,-73.988708,40.765873,-73.959518,40.811241,3.301,10.083333333333334,0.673,14.4
229.0,-73.994614,40.750507,-73.9842,40.769836,1.303,6.383333333333334,0.466,12.1
230.0,-73.986534,40.734962,-73.975365,40.67527,2.12,26.4,0.557,3.4
231.0,-74.004684,40.730366,-73.994598,40.751774,1.302,7.1,1.122,5.0
232.0,-74.006447,40.737953,-73.998199,40.756771,1.109,5.883333333333334,0.661,3.4
233.0,-73.98201,40.771141,-73.973007,40.788593,1.155,10.6,0.376,9.4
234.0,-73.992508,40.737835,-73.968147,40.706917,2.709,14.533333333333333,0.904,3.5
235.0,-73.987061,40.733425,-74.000061,40.68362,2.021,15.366666666666667,0.868,6.0
236.0,-73.983444,40.746937,-73.986725,40.702324,1.407,29.183333333333334,0.931,1.9
237.0,-73.979988,40.734989,-73.927505,40.766251,5.435,15.016666666666667,0.858,14.5
238.0,-73.976242,40.788181,-73.960175,40.763065,1.881,9.633333333333333,0.963,18.0
239.0,-73.992287,40.715233,-73.971924,40.747272,2.349,7.866666666666666,1.032,9.3
240.0,-73.995377,40.753136,-73.980431,40.742455,1.655,7.433333333333334,1.091,14.2
241.0,-73.993637,40.721169,-73.944489,40.720516,5.033,8.166666666666666,1.167,16.5
242.0,-73.972771,40.756237,-73.986717,40.748901,1.542,8.283333333333333,1.144,18.9
243.0,-73.988075,40.72377,-73.967567,40.768639,2.524,11.55,0.882,6.6
244.0,-74.009781,40.738953,-73.958725,40.780972,5.352,16.65,1.088,17.2
245.0,-73.997063,40.720303,-73.985107,40.736153,1.406,8.8,0.973,4.7
246.0,-73.948845,40.780933,-73.88047,40.746002,7.015,20.516666666666666,1.143,17.7
247.0,-74.005554,40.738598,-73.991356,40.723274,1.613,8.483333333333333,0.313,13.5
248.0,-73.977646,40.784405,-73.9515,40.774227,2.757,7.133333333333334,0.973,19.6
249.0,-73.923065,40.671097,-73.910561,40.639881,1.652,38.56666666666667,0.877,17.7
250.0,-73.945923,40.786114,-73.969559,40.795277,2.506,5.566666666666666,0.849,8.8
251.0,-73.989494,40.74662,-73.972191,40.749973,1.864,6.233333333333333,0.258,16.6
252.0,-73.999146,40.719009,-74.009178,40.738194,1.268,24.15,1.196,3.2
253.0,-73.999535,40.729839,-73.983871,40.765575,1.981,12.816666666666666,1.036,12.4
254.0,-73.992287,40.725662,-73.988541,40.759266,1.134,14.466666666666667,1.088,18.4
255.0,-73.971504,40.794514,-73.932724,40.799862,4.003,10.083333333333334,0.651,18.5
256.0,-73.995743,40.725128,-74.006134,40.739777,1.248,8.033333333333333,0.712,19.6
257.0,-73.970924,40.758736,-73.981415,40.780193,1.338,10.35,0.468,11.6
258.0,-73.99511,40.749706,-73.918793,40.868382,8.41,18.733333333333334,0.972,7.5
259.0,-73.992004,40.735386,-73.997665,40.753845,0.896,8.416666666666666,0.814,1.3
260.0,-73.990585,40.755978,-73.981644,40.757015,1.029,3.5,0.522,8.2
261.0,-73.988701,40.73122,-73.95739,40.722301,3.266,15.766666666666667,0.82,16.2
262.0,-73.981033,40.78244,-73.985199,40.759602,0.891,6.9,0.577,11.4
263.0,-73.9841,40.754955,-73.974304,40.749008,1.127,5.333333333333333,1.138,8.6
264.0,-73.987343,40.752056,-73.96534,40.792721,2.598,11.866666666666667,0.688,8.2
265.0,-73.973129,40.759941,-73.986809,40.765175,1.508,5.15,0.939,9.7
266.0,-73.987206,40.733326,-73.818871,40.687141,16.95,21.1,0.267,13.7
267.0,-73.991493,40.726444,-73.980865,40.77837,1.915,14.083333333333334,0.203,1.5
268.0,-74.002075,40.750473,-73.980934,40.786835,2.468,11.033333333333333,0.912,3.4
269.0,-73.997055,40.742317,0.0,0.0,7762.099,6.966666666666667,0.981,1.1
270.0,-73.96151,40.760414,-73.966957,40.757118,0.688,2.8666666666666667,1.027,19.8
271.0,-73.999985,40.741226,-73.938187,40.848461,6.963,17.133333333333333,0.731,10.3
272.0,-73.968018,40.791409,-73.955826,40.771122,1.475,7.75,1.02,20.0
273.0,-73.994537,40.750748,-73.991028,40.73661,0.661,10.15,0.359,2.2
274.0,-73.782921,40.648701,-74.002724,40.682049,22.047,23.866666666666667,1.035,10.5
275.0,-73.963959,40.776691,-73.988838,40.728321,2.95,17.5,0.783,9.4
276.0,-73.977928,40.72538,-73.95668,40.744698,2.32,10.283333333333333,0.341,14.7
277.0,-73.995834,40.754185,-73.967361,40.76059,2.979,14.266666666666667,1.189,3.5
278.0,-74.002327,40.750317,-73.97834,40.736755,2.556,9.983333333333333,0.85,7.8
279.0,-73.983452,40.766151,-74.010338,40.730663,2.987,12.2,1.139,17.3
280.0,-73.989021,40.74482,-73.966164,40.762009,2.463,9.016666666666667,0.57,17.2
281.0,-73.993599,40.735165,-74.009636,40.715069,1.828,10.416666666666666,0.57,3.7
282.0,-74.009338,40.724529,-73.991295,40.732635,1.949,10.116666666666667,0.586,10.6
283.0,-73.97374,40.764614,-73.976074,40.782234,0.676,7.483333333333333,0.499,16.6
284.0,-73.975777,40.761707,-73.989456,40.730274,1.751,9.633333333333333,1.021,6.9
285.0,-73.990372,40.746136,-73.953102,40.782635,3.983,12.75,0.573,7.6
286.0,-73.968323,40.759197,-73.9403,40.794796,3.096,6.166666666666667,0.258,4.6
287.0,-73.993965,40.761665,-74.002914,40.747253,1.113,5.733333333333333,0.229,16.7
288.0,-73.982254,40.76749,-73.960312,40.762047,2.328,9.15,1.197,1.9
289.0,-74.00412,40.732971,-73.999474,40.693398,1.319,19.566666666666666,0.862,14.6
290.0,-73.873108,40.774094,-73.96093,40.769535,8.885,14.533333333333333,0.64,10.8
291.0,-73.973175,40.764053,-73.981941,40.751999,1.072,2.95,0.71,14.3
292.0,-73.984978,40.758514,-73.943443,40.787758,4.352,14.366666666666667,0.487,7.7
293.0,-74.005058,40.719036,-73.993568,40.724422,1.292,3.65,0.445,17.0
294.0,-73.78299,40.648594,-73.820244,40.712811,4.255,10.933333333333334,0.466,1.7
295.0,-73.988052,40.75452,-74.041313,40.71917,5.53,13.566666666666666,0.765,11.3
296.0,-73.996986,40.725315,-74.006134,40.708153,1.164,8.166666666666666,0.281,17.3
297.0,-73.977043,40.787933,-73.944099,40.821293,3.545,10.233333333333333,0.313,18.2
298.0,-73.986099,40.746593,-73.981483,40.779064,1.142,9.5,0.706,11.2
299.0,-73.983047,40.773346,-73.969841,40.794701,1.578,8.783333333333333,0.803,15.5
300.0,-73.999535,40.73856,-73.984085,40.74176,1.679,7.066666666666666,0.989,2.3
301.0,-73.984177,40.769978,-73.981056,40.752811,0.703,5.766666666666667,0.906,7.0
302.0,-73.973839,40.752171,-73.958481,40.653683,3.249,23.966666666666665,0.42,3.6
303.0,-73.956238,40.713661,-73.980431,40.722378,2.559,8.166666666666666,0.925,8.6
304.0,-73.982185,40.772839,-73.938797,40.845165,4.895,21.033333333333335,0.238,10.8
305.0,-73.953728,40.775303,-74.009773,40.736603,5.82,18.383333333333333,0.221,3.0
306.0,-73.987991,40.745899,-73.977234,40.784561,1.647,12.966666666666667,0.445,8.5
307.0,-74.004639,40.741756,-73.993683,40.721287,1.366,9.016666666666667,1.111,4.3
308.0,-73.783852,40.648479,-73.779457,40.754185,3.111,17.983333333333334,0.943,16.1
309.0,-74.005119,40.718578,-73.922012,40.708488,8.419,20.2,0.356,15.6
310.0,-73.986763,40.733368,-73.980698,40.742901,0.797,2.1166666666666667,0.812,8.5
311.0,-74.006561,40.744118,-73.98851,40.750195,1.944,9.45,0.368,2.7
312.0,-73.979256,40.78186,-73.943642,40.811989,3.78,13.216666666666667,0.588,11.1
313.0,-73.986885,40.735813,-73.972435,40.755772,1.678,6.2,1.117,11.8
314.0,-73.937569,40.698231,-73.943848,40.710644,0.851,5.083333333333333,1.191,7.3
315.0,-73.982391,40.772633,-73.963348,40.775169,2.036,9.716666666666667,0.715,2.5
316.0,-73.970085,40.756687,-73.958435,40.807243,1.949,13.983333333333333,0.983,5.2
317.0,-73.982872,40.771866,-73.991295,40.746433,1.23,8.416666666666666,0.98,3.9
318.0,-73.992455,40.724552,-74.014275,40.707806,2.359,11.216666666666667,0.89,16.9
319.0,-73.988342,40.731972,-73.991318,40.750114,0.718,7.8,0.629,7.7
320.0,-73.993752,40.727329,-74.002846,40.728462,1.044,2.45,0.538,8.6
321.0,-73.983803,40.746456,-73.928696,40.760674,5.64,15.633333333333333,0.794,1.9
322.0,-73.985786,40.762123,-74.032661,40.744141,4.832,16.866666666666667,0.309,2.7
